timestamp,open,close,high,low,volume
2020-03-02T16:00:00,10400000.0,10397000.0,10427000.0,10390000.0,90.88658339
2020-03-02T17:00:00,10397000.0,10419000.0,10430000.0,10390000.0,97.81665638
2020-03-02T18:00:00,10428000.0,10461000.0,10469000.0,10419000.0,94.36963225
2020-03-02T19:00:00,10460000.0,10465000.0,10509000.0,10449000.0,215.05033512
2020-03-02T20:00:00,10471000.0,10500000.0,10511000.0,10444000.0,122.6572203
2020-03-02T21:00:00,10500000.0,10489000.0,10511000.0,10481000.0,73.00899873
2020-03-02T22:00:00,10489000.0,10570000.0,10598000.0,10488000.0,279.30029
2020-03-02T23:00:00,10574000.0,10564000.0,10645000.0,10563000.0,260.91114856
2020-03-03T00:00:00,10564000.0,10570000.0,10610000.0,10534000.0,160.93008286
2020-03-03T01:00:00,10570000.0,10595000.0,10615000.0,10564000.0,124.54336874
2020-03-03T02:00:00,10595000.0,10596000.0,10649000.0,10595000.0,97.8237224
2020-03-03T03:00:00,10596000.0,10589000.0,10627000.0,10588000.0,80.89287157
2020-03-03T04:00:00,10602000.0,10634000.0,10634000.0,10570000.0,62.27481756
2020-03-03T05:00:00,10634000.0,10617000.0,10634000.0,10597000.0,29.40326072
2020-03-03T06:00:00,10617000.0,10686000.0,10689000.0,10617000.0,127.49220379
2020-03-03T07:00:00,10681000.0,10694000.0,10749000.0,10673000.0,137.97973171
2020-03-03T08:00:00,10694000.0,10675000.0,10700000.0,10645000.0,112.46133959
2020-03-03T09:00:00,10675000.0,10609000.0,10689000.0,10580000.0,211.73265752
2020-03-03T10:00:00,10609000.0,10566000.0,10626000.0,10563000.0,93.35730337
2020-03-03T11:00:00,10566000.0,10612000.0,10623000.0,10552000.0,108.79123094
2020-03-03T12:00:00,10612000.0,10602000.0,10621000.0,10590000.0,60.4188541
2020-03-03T13:00:00,10605000.0,10565000.0,10607000.0,10550000.0,113.09894389
2020-03-03T14:00:00,10565000.0,10563000.0,10572000.0,10534000.0,94.16137011
2020-03-03T15:00:00,10563000.0,10530000.0,10571000.0,10530000.0,93.57971638
2020-03-03T16:00:00,10530000.0,10492000.0,10623000.0,10483000.0,230.938045
2020-03-03T17:00:00,10486000.0,10531000.0,10537000.0,10480000.0,106.3809245
2020-03-03T18:00:00,10531000.0,10570000.0,10577000.0,10498000.0,91.53853961
2020-03-03T19:00:00,10570000.0,10568000.0,10617000.0,10560000.0,134.65088047
2020-03-03T20:00:00,10568000.0,10604000.0,10628000.0,10568000.0,139.75852893
2020-03-03T21:00:00,10604000.0,10525000.0,10654000.0,10500000.0,141.88691956
2020-03-03T22:00:00,10518000.0,10543000.0,10549000.0,10510000.0,128.37228997
2020-03-03T23:00:00,10543000.0,10504000.0,10544000.0,10480000.0,133.74317439
2020-03-04T00:00:00,10504000.0,10487000.0,10653000.0,10450000.0,384.77436321
2020-03-04T01:00:00,10487000.0,10453000.0,10520000.0,10420000.0,202.07184679
2020-03-04T02:00:00,10452000.0,10470000.0,10471000.0,10447000.0,45.58338426
2020-03-04T03:00:00,10453000.0,10444000.0,10470000.0,10441000.0,45.8966684
2020-03-04T04:00:00,10444000.0,10450000.0,10457000.0,10405000.0,79.247636
2020-03-04T05:00:00,10449000.0,10470000.0,10480000.0,10447000.0,50.33479316
2020-03-04T06:00:00,10460000.0,10501000.0,10513000.0,10460000.0,38.05546204
2020-03-04T07:00:00,10505000.0,10532000.0,10553000.0,10488000.0,76.81822914
2020-03-04T08:00:00,10532000.0,10502000.0,10532000.0,10496000.0,53.2464462
2020-03-04T09:00:00,10502000.0,10532000.0,10545000.0,10468000.0,76.52662823
2020-03-04T10:00:00,10538000.0,10535000.0,10588000.0,10516000.0,115.37978806
2020-03-04T11:00:00,10535000.0,10550000.0,10570000.0,10527000.0,106.17116024
2020-03-04T12:00:00,10551000.0,10509000.0,10559000.0,10508000.0,66.2709017
2020-03-04T13:00:00,10509000.0,10540000.0,10542000.0,10505000.0,77.91198931
2020-03-04T14:00:00,10541000.0,10545000.0,10546000.0,10510000.0,116.31026541
2020-03-04T15:00:00,10545000.0,10498000.0,10548000.0,10487000.0,118.24312431
2020-03-04T16:00:00,10497000.0,10507000.0,10531000.0,10492000.0,144.0558593
2020-03-04T17:00:00,10507000.0,10513000.0,10530000.0,10500000.0,97.94750018
2020-03-04T18:00:00,10512000.0,10448000.0,10543000.0,10445000.0,266.86233376
2020-03-04T19:00:00,10448000.0,10455000.0,10474000.0,10425000.0,138.45295898
2020-03-04T20:00:00,10439000.0,10444000.0,10464000.0,10420000.0,131.45758764
2020-03-04T21:00:00,10440000.0,10466000.0,10493000.0,10433000.0,97.84202539
2020-03-04T22:00:00,10466000.0,10492000.0,10500000.0,10463000.0,116.84578845
2020-03-04T23:00:00,10496000.0,10470000.0,10519000.0,10453000.0,105.03813606
2020-03-05T00:00:00,10469000.0,10471000.0,10512000.0,10420000.0,139.0208287
2020-03-05T01:00:00,10471000.0,10456000.0,10479000.0,10420000.0,83.49974473
2020-03-05T02:00:00,10472000.0,10473000.0,10481000.0,10455000.0,28.21611519
2020-03-05T03:00:00,10478000.0,10485000.0,10490000.0,10451000.0,19.69812097
2020-03-05T04:00:00,10471000.0,10498000.0,10508000.0,10469000.0,29.03448958
2020-03-05T05:00:00,10498000.0,10480000.0,10498000.0,10467000.0,36.02248631
2020-03-05T06:00:00,10480000.0,10483000.0,10492000.0,10461000.0,25.40827953
2020-03-05T07:00:00,10482000.0,10497000.0,10512000.0,10473000.0,53.87989869
2020-03-05T08:00:00,10497000.0,10503000.0,10514000.0,10476000.0,60.59158803
2020-03-05T09:00:00,10504000.0,10598000.0,10606000.0,10494000.0,206.81807365
2020-03-05T10:00:00,10589000.0,10584000.0,10607000.0,10564000.0,144.2670998
2020-03-05T11:00:00,10584000.0,10633000.0,10662000.0,10580000.0,240.45144706
2020-03-05T12:00:00,10633000.0,10583000.0,10654000.0,10583000.0,176.73151736
2020-03-05T13:00:00,10584000.0,10618000.0,10630000.0,10582000.0,145.05644708
2020-03-05T14:00:00,10618000.0,10616000.0,10629000.0,10597000.0,119.40987136
2020-03-05T15:00:00,10616000.0,10608000.0,10638000.0,10591000.0,137.6555827
2020-03-05T16:00:00,10608000.0,10583000.0,10610000.0,10583000.0,93.41706174
2020-03-05T17:00:00,10584000.0,10600000.0,10600000.0,10583000.0,74.04346024
2020-03-05T18:00:00,10601000.0,10768000.0,10780000.0,10597000.0,482.31204814
2020-03-05T19:00:00,10768000.0,10783000.0,10799000.0,10757000.0,310.35631947
2020-03-05T20:00:00,10783000.0,10805000.0,10830000.0,10775000.0,254.24864325
2020-03-05T21:00:00,10810000.0,10777000.0,10846000.0,10777000.0,247.02904223
2020-03-05T22:00:00,10777000.0,10788000.0,10796000.0,10759000.0,180.8251792
2020-03-05T23:00:00,10788000.0,10772000.0,10827000.0,10765000.0,128.55348859
2020-03-06T00:00:00,10768000.0,10787000.0,10796000.0,10722000.0,133.56617375
2020-03-06T01:00:00,10796000.0,10789000.0,10816000.0,10783000.0,76.08855494
2020-03-06T02:00:00,10789000.0,10798000.0,10826000.0,10784000.0,53.16831041
2020-03-06T03:00:00,10799000.0,10840000.0,10840000.0,10795000.0,41.52960336
2020-03-06T04:00:00,10830000.0,10858000.0,10860000.0,10814000.0,40.62683664
2020-03-06T05:00:00,10860000.0,10830000.0,10869000.0,10808000.0,78.78004228
2020-03-06T06:00:00,10830000.0,10840000.0,10860000.0,10830000.0,54.15758667
2020-03-06T07:00:00,10839000.0,10816000.0,10847000.0,10800000.0,66.20163771
2020-03-06T08:00:00,10813000.0,10791000.0,10825000.0,10769000.0,96.8423191
2020-03-06T09:00:00,10791000.0,10725000.0,10819000.0,10720000.0,122.58066729
2020-03-06T10:00:00,10725000.0,10752000.0,10769000.0,10722000.0,100.09802039
2020-03-06T11:00:00,10752000.0,10811000.0,10819000.0,10752000.0,80.63953875
2020-03-06T12:00:00,10811000.0,10785000.0,10811000.0,10780000.0,84.29874077
2020-03-06T13:00:00,10785000.0,10790000.0,10797000.0,10761000.0,85.2788256
2020-03-06T14:00:00,10790000.0,10846000.0,10846000.0,10784000.0,176.68453321
2020-03-06T15:00:00,10837000.0,10854000.0,10858000.0,10830000.0,177.5944617
2020-03-06T16:00:00,10848000.0,10840000.0,10866000.0,10832000.0,185.81436019
2020-03-06T17:00:00,10840000.0,10827000.0,10855000.0,10801000.0,132.97143768
2020-03-06T18:00:00,10827000.0,10820000.0,10848000.0,10811000.0,88.83051319
2020-03-06T19:00:00,10820000.0,10878000.0,10879000.0,10813000.0,146.25905938
2020-03-06T20:00:00,10878000.0,10852000.0,10890000.0,10846000.0,200.00204563
2020-03-06T21:00:00,10860000.0,10856000.0,10865000.0,10830000.0,112.79105112
2020-03-06T22:00:00,10856000.0,10785000.0,10865000.0,10771000.0,132.83081539
2020-03-06T23:00:00,10780000.0,10800000.0,10840000.0,10763000.0,112.98571077
2020-03-07T00:00:00,10800000.0,10759000.0,10816000.0,10746000.0,126.32184106
2020-03-07T01:00:00,10759000.0,10802000.0,10824000.0,10745000.0,54.82519185
2020-03-07T02:00:00,10804000.0,10815000.0,10827000.0,10787000.0,26.53394474
2020-03-07T03:00:00,10810000.0,10818000.0,10818000.0,10800000.0,16.81959414
2020-03-07T04:00:00,10818000.0,10843000.0,10850000.0,10809000.0,20.65005934
2020-03-07T05:00:00,10842000.0,10842000.0,10847000.0,10828000.0,17.8614111
2020-03-07T06:00:00,10842000.0,10845000.0,10857000.0,10825000.0,27.63779384
2020-03-07T07:00:00,10845000.0,10837000.0,10856000.0,10801000.0,47.62360017
2020-03-07T08:00:00,10828000.0,10840000.0,10859000.0,10824000.0,75.92768062
2020-03-07T09:00:00,10852000.0,10857000.0,10882000.0,10820000.0,93.30841632
2020-03-07T10:00:00,10869000.0,10830000.0,10872000.0,10824000.0,64.34296094
2020-03-07T11:00:00,10830000.0,10834000.0,10849000.0,10824000.0,35.32347277
2020-03-07T12:00:00,10838000.0,10849000.0,10858000.0,10828000.0,40.38824267
2020-03-07T13:00:00,10849000.0,10835000.0,10853000.0,10816000.0,93.56012989
2020-03-07T14:00:00,10835000.0,10819000.0,10853000.0,10809000.0,104.54872294
2020-03-07T15:00:00,10828000.0,10822000.0,10841000.0,10819000.0,43.8366478
2020-03-07T16:00:00,10822000.0,10850000.0,10854000.0,10806000.0,66.69634042
2020-03-07T17:00:00,10850000.0,10868000.0,10869000.0,10841000.0,76.10343487
2020-03-07T18:00:00,10868000.0,10888000.0,10889000.0,10860000.0,97.80832012
2020-03-07T19:00:00,10888000.0,10881000.0,10891000.0,10870000.0,76.04045156
2020-03-07T20:00:00,10881000.0,10859000.0,10881000.0,10850000.0,45.39574527
2020-03-07T21:00:00,10859000.0,10870000.0,10896000.0,10852000.0,95.73848517
2020-03-07T22:00:00,10870000.0,10831000.0,10876000.0,10831000.0,113.09029906
2020-03-07T23:00:00,10831000.0,10867000.0,10873000.0,10830000.0,57.09516376
2020-03-08T00:00:00,10862000.0,10883000.0,10890000.0,10861000.0,57.39100652
2020-03-08T01:00:00,10883000.0,10811000.0,10980000.0,10785000.0,392.03197959
2020-03-08T02:00:00,10808000.0,10723000.0,10808000.0,10700000.0,311.43036766
2020-03-08T03:00:00,10723000.0,10685000.0,10728000.0,10648000.0,202.20022186
2020-03-08T04:00:00,10685000.0,10689000.0,10693000.0,10661000.0,43.86119402
2020-03-08T05:00:00,10687000.0,10676000.0,10703000.0,10662000.0,50.53523328
2020-03-08T06:00:00,10676000.0,10675000.0,10693000.0,10664000.0,44.34776354
2020-03-08T07:00:00,10689000.0,10696000.0,10716000.0,10675000.0,56.99115343
2020-03-08T08:00:00,10696000.0,10678000.0,10719000.0,10674000.0,73.91790881
2020-03-08T09:00:00,10678000.0,10585000.0,10699000.0,10518000.0,310.32599995
2020-03-08T10:00:00,10590000.0,10539000.0,10597000.0,10539000.0,118.09130265
2020-03-08T11:00:00,10540000.0,10536000.0,10580000.0,10527000.0,98.820129
2020-03-08T12:00:00,10536000.0,10542000.0,10552000.0,10513000.0,91.50133288
2020-03-08T13:00:00,10542000.0,10525000.0,10542000.0,10520000.0,92.91154091
2020-03-08T14:00:00,10521000.0,10510000.0,10529000.0,10491000.0,130.84394431
2020-03-08T15:00:00,10510000.0,10507000.0,10529000.0,10496000.0,110.81522746
2020-03-08T16:00:00,10507000.0,10519000.0,10531000.0,10500000.0,66.48509916
2020-03-08T17:00:00,10519000.0,10505000.0,10520000.0,10498000.0,74.10725483
2020-03-08T18:00:00,10505000.0,10500000.0,10519000.0,10499000.0,59.58889332
2020-03-08T19:00:00,10500000.0,10531000.0,10544000.0,10460000.0,137.40026482
2020-03-08T20:00:00,10535000.0,10573000.0,10580000.0,10529000.0,113.80858302
2020-03-08T21:00:00,10573000.0,10519000.0,10579000.0,10480000.0,178.64492489
2020-03-08T22:00:00,10507000.0,10473000.0,10519000.0,10420000.0,303.35347381
2020-03-08T23:00:00,10473000.0,10394000.0,10489000.0,10393000.0,192.72365265
2020-03-09T00:00:00,10394000.0,10259000.0,10438000.0,10210000.0,657.60305473
2020-03-09T01:00:00,10246000.0,10133000.0,10268000.0,10036000.0,819.50000816
2020-03-09T02:00:00,10137000.0,10118000.0,10181000.0,10075000.0,196.87968021
2020-03-09T03:00:00,10113000.0,10094000.0,10120000.0,10075000.0,83.09314375
2020-03-09T04:00:00,10101000.0,10091000.0,10109000.0,10060000.0,106.07694767
2020-03-09T05:00:00,10091000.0,10050000.0,10116000.0,10034000.0,95.01598318
2020-03-09T06:00:00,10049000.0,10040000.0,10082000.0,9999000.0,181.48672694
2020-03-09T07:00:00,10030000.0,9928000.0,10075000.0,9926000.0,301.10635547
2020-03-09T08:00:00,9928000.0,9876000.0,10013000.0,9820000.0,523.79736852
2020-03-09T09:00:00,9883000.0,9954000.0,10020000.0,9836000.0,408.34537786
2020-03-09T10:00:00,9954000.0,10027000.0,10064000.0,9892000.0,288.80866083
2020-03-09T11:00:00,10027000.0,9918000.0,10030000.0,9912000.0,227.46752529
2020-03-09T12:00:00,9918000.0,9936000.0,9992000.0,9890000.0,284.74348386
2020-03-09T13:00:00,9945000.0,9699000.0,9945000.0,9662000.0,887.88207663
2020-03-09T14:00:00,9687000.0,9810000.0,9849000.0,9526000.0,814.77600345
2020-03-09T15:00:00,9796000.0,9696000.0,9849000.0,9685000.0,369.77139503
2020-03-09T16:00:00,9695000.0,9725000.0,9759000.0,9695000.0,265.47629133
2020-03-09T17:00:00,9721000.0,9799000.0,9818000.0,9714000.0,284.94023911
2020-03-09T18:00:00,9799000.0,9669000.0,9805000.0,9660000.0,209.24402536
2020-03-09T19:00:00,9665000.0,9651000.0,9691000.0,9630000.0,175.29664051
2020-03-09T20:00:00,9647000.0,9559000.0,9651000.0,9523000.0,350.91511404
2020-03-09T21:00:00,9559000.0,9625000.0,9710000.0,9547000.0,252.48563588
2020-03-09T22:00:00,9625000.0,9546000.0,9643000.0,9460000.0,526.14968711
2020-03-09T23:00:00,9537000.0,9439000.0,9597000.0,9419000.0,351.16140755
2020-03-10T00:00:00,9454000.0,9493000.0,9503000.0,9356000.0,795.67469522
2020-03-10T01:00:00,9488000.0,9549000.0,9623000.0,9411000.0,266.13475502
2020-03-10T02:00:00,9549000.0,9470000.0,9549000.0,9457000.0,128.08126521
2020-03-10T03:00:00,9468000.0,9485000.0,9515000.0,9451000.0,50.85277686
2020-03-10T04:00:00,9477000.0,9579000.0,9632000.0,9476000.0,106.13957366
2020-03-10T05:00:00,9589000.0,9592000.0,9628000.0,9505000.0,152.02386185
2020-03-10T06:00:00,9584000.0,9570000.0,9620000.0,9569000.0,102.95492172
2020-03-10T07:00:00,9569000.0,9640000.0,9644000.0,9562000.0,190.02177028
2020-03-10T08:00:00,9640000.0,9726000.0,9742000.0,9627000.0,203.22862383
2020-03-10T09:00:00,9726000.0,9690000.0,9738000.0,9630000.0,255.12320785
2020-03-10T10:00:00,9690000.0,9616000.0,9713000.0,9606000.0,129.47090686
2020-03-10T11:00:00,9608000.0,9570000.0,9654000.0,9570000.0,119.31873094
2020-03-10T12:00:00,9570000.0,9602000.0,9612000.0,9557000.0,144.46111272
2020-03-10T13:00:00,9602000.0,9610000.0,9639000.0,9592000.0,115.1788061
2020-03-10T14:00:00,9610000.0,9629000.0,9630000.0,9599000.0,103.05814032
2020-03-10T15:00:00,9622000.0,9584000.0,9640000.0,9584000.0,198.81262017
2020-03-10T16:00:00,9584000.0,9545000.0,9584000.0,9514000.0,198.13130854
2020-03-10T17:00:00,9545000.0,9542000.0,9583000.0,9524000.0,150.99805318
2020-03-10T18:00:00,9542000.0,9510000.0,9543000.0,9496000.0,112.48385343
2020-03-10T19:00:00,9510000.0,9697000.0,9746000.0,9508000.0,420.12114341
2020-03-10T20:00:00,9689000.0,9727000.0,9790000.0,9689000.0,332.6466029
2020-03-10T21:00:00,9727000.0,9810000.0,9826000.0,9708000.0,308.89023237
2020-03-10T22:00:00,9807000.0,9746000.0,9849000.0,9700000.0,370.4659858
2020-03-10T23:00:00,9746000.0,9695000.0,9782000.0,9674000.0,148.07937344
2020-03-11T00:00:00,9686000.0,9433000.0,9695000.0,9427000.0,491.29119485
2020-03-11T01:00:00,9433000.0,9490000.0,9520000.0,9413000.0,207.77996113
2020-03-11T02:00:00,9477000.0,9505000.0,9560000.0,9467000.0,111.73782319
2020-03-11T03:00:00,9498000.0,9508000.0,9536000.0,9435000.0,75.99053723
2020-03-11T04:00:00,9516000.0,9603000.0,9613000.0,9482000.0,62.26737461
2020-03-11T05:00:00,9616000.0,9643000.0,9700000.0,9531000.0,123.30340656
2020-03-11T06:00:00,9643000.0,9618000.0,9683000.0,9600000.0,55.19846731
2020-03-11T07:00:00,9618000.0,9638000.0,9681000.0,9618000.0,68.42801557
2020-03-11T08:00:00,9638000.0,9574000.0,9651000.0,9545000.0,136.09547433
2020-03-11T09:00:00,9574000.0,9600000.0,9637000.0,9540000.0,161.55824324
2020-03-11T10:00:00,9600000.0,9559000.0,9617000.0,9522000.0,126.40770401
2020-03-11T11:00:00,9559000.0,9526000.0,9570000.0,9520000.0,82.38746392
2020-03-11T12:00:00,9529000.0,9552000.0,9560000.0,9509000.0,130.10016843
2020-03-11T13:00:00,9551000.0,9529000.0,9574000.0,9526000.0,113.59951499
2020-03-11T14:00:00,9529000.0,9462000.0,9539000.0,9446000.0,204.86225041
2020-03-11T15:00:00,9469000.0,9435000.0,9480000.0,9433000.0,154.4446036
2020-03-11T16:00:00,9435000.0,9480000.0,9485000.0,9433000.0,172.84955944
2020-03-11T17:00:00,9480000.0,9411000.0,9544000.0,9383000.0,330.02557808
2020-03-11T18:00:00,9412000.0,9410000.0,9450000.0,9390000.0,241.70642532
2020-03-11T19:00:00,9410000.0,9427000.0,9458000.0,9366000.0,277.14647572
2020-03-11T20:00:00,9427000.0,9429000.0,9450000.0,9395000.0,117.10118798
2020-03-11T21:00:00,9429000.0,9465000.0,9471000.0,9413000.0,178.77855574
2020-03-11T22:00:00,9468000.0,9450000.0,9500000.0,9430000.0,143.91055347
2020-03-11T23:00:00,9449000.0,9379000.0,9450000.0,9376000.0,106.54657485
2020-03-12T00:00:00,9386000.0,9330000.0,9400000.0,9288000.0,286.15184526
2020-03-12T01:00:00,9329000.0,9303000.0,9372000.0,9292000.0,130.16024925
2020-03-12T02:00:00,9303000.0,9222000.0,9303000.0,9203000.0,281.35611877
2020-03-12T03:00:00,9222000.0,9401000.0,9412000.0,9163000.0,324.16420215
2020-03-12T04:00:00,9401000.0,9408000.0,9426000.0,9333000.0,71.70514833
2020-03-12T05:00:00,9408000.0,9406000.0,9465000.0,9383000.0,65.36589707
2020-03-12T06:00:00,9419000.0,9391000.0,9428000.0,9377000.0,60.55592271
2020-03-12T07:00:00,9390000.0,9522000.0,9549000.0,9383000.0,173.86225444
2020-03-12T08:00:00,9522000.0,9510000.0,9540000.0,9483000.0,175.27066659
2020-03-12T09:00:00,9507000.0,9460000.0,9537000.0,9430000.0,246.19978064
2020-03-12T10:00:00,9460000.0,9207000.0,9480000.0,9192000.0,503.94189598
2020-03-12T11:00:00,9207000.0,9154000.0,9272000.0,9100000.0,600.35335147
2020-03-12T12:00:00,9154000.0,9182000.0,9224000.0,9100000.0,316.63814993
2020-03-12T13:00:00,9158000.0,9126000.0,9177000.0,9050000.0,711.11463253
2020-03-12T14:00:00,9127000.0,9169000.0,9183000.0,9101000.0,288.21443792
2020-03-12T15:00:00,9168000.0,9005000.0,9177000.0,8972000.0,622.55227777
2020-03-12T16:00:00,9009000.0,8960000.0,9068000.0,8900000.0,869.62247799
2020-03-12T17:00:00,8960000.0,8969000.0,9030000.0,8880000.0,525.54049432
2020-03-12T18:00:00,8966000.0,8911000.0,8969000.0,8880000.0,301.32109261
2020-03-12T19:00:00,8911000.0,8167000.0,8915000.0,7560000.0,4239.57451312
2020-03-12T20:00:00,8167000.0,7743000.0,8719000.0,7641000.0,5307.88137314
2020-03-12T21:00:00,7742000.0,7760000.0,8075000.0,7685000.0,2156.05075007
2020-03-12T22:00:00,7768000.0,7545000.0,7799000.0,7266000.0,2669.27498872
2020-03-12T23:00:00,7550000.0,7753000.0,7850000.0,7422000.0,1739.27141869
2020-03-13T00:00:00,7752000.0,7800000.0,7829000.0,7644000.0,727.92086141
2020-03-13T01:00:00,7800000.0,7671000.0,7848000.0,7539000.0,628.34303395
2020-03-13T02:00:00,7688000.0,7620000.0,7840000.0,7611000.0,623.56705007
2020-03-13T03:00:00,7620000.0,7485000.0,7660000.0,7470000.0,280.44150932
2020-03-13T04:00:00,7485000.0,7503000.0,7581000.0,7450000.0,234.04991824
2020-03-13T05:00:00,7483000.0,7330000.0,7526000.0,7247000.0,668.85916715
2020-03-13T06:00:00,7313000.0,7238000.0,7385000.0,7036000.0,850.11854374
2020-03-13T07:00:00,7236000.0,7247000.0,7423000.0,7150000.0,636.34877489
2020-03-13T08:00:00,7257000.0,6363000.0,7257000.0,5980000.0,4118.82460426
2020-03-13T09:00:00,6362000.0,6246000.0,6687000.0,6071000.0,3483.14143943
2020-03-13T10:00:00,6246000.0,5831000.0,6359000.0,5805000.0,2364.82367968
2020-03-13T11:00:00,5863000.0,6383000.0,6642000.0,5489000.0,8224.60268408
2020-03-13T12:00:00,6390000.0,6920000.0,7255000.0,6325000.0,5973.56401256
2020-03-13T13:00:00,6920000.0,6500000.0,6920000.0,6464000.0,2227.95323035
2020-03-13T14:00:00,6510000.0,6688000.0,6909000.0,6500000.0,2171.82491695
2020-03-13T15:00:00,6688000.0,6850000.0,6880000.0,6602000.0,1419.30179505
2020-03-13T16:00:00,6850000.0,7128000.0,7155000.0,6690000.0,1923.07078269
2020-03-13T17:00:00,7127000.0,7021000.0,7428000.0,6945000.0,2696.42575644
2020-03-13T18:00:00,7030000.0,7281000.0,7400000.0,7010000.0,1698.3720288
2020-03-13T19:00:00,7280000.0,7233000.0,7365000.0,7162000.0,1316.22085526
2020-03-13T20:00:00,7235000.0,7066000.0,7248000.0,6936000.0,1293.82753985
2020-03-13T21:00:00,7066000.0,7147000.0,7307000.0,6992000.0,1476.26133989
2020-03-13T22:00:00,7143000.0,7103000.0,7470000.0,7085000.0,2529.50531735
2020-03-13T23:00:00,7103000.0,6997000.0,7265000.0,6935000.0,1862.77296014
2020-03-14T00:00:00,6997000.0,6748000.0,7028000.0,6500000.0,3056.15118159
2020-03-14T01:00:00,6745000.0,6740000.0,6901000.0,6600000.0,1491.94148561
2020-03-14T02:00:00,6739000.0,6755000.0,6861000.0,6650000.0,510.34524195
2020-03-14T03:00:00,6755000.0,6566000.0,6755000.0,6401000.0,640.68343184
2020-03-14T04:00:00,6577000.0,7033000.0,7150000.0,6430000.0,1182.35522625
2020-03-14T05:00:00,7034000.0,6970000.0,7120000.0,6880000.0,739.5818578
2020-03-14T06:00:00,6972000.0,7137000.0,7208000.0,6968000.0,524.0177234
2020-03-14T07:00:00,7134000.0,7197000.0,7230000.0,7086000.0,520.20156226
2020-03-14T08:00:00,7197000.0,7267000.0,7329000.0,7136000.0,955.31695708
2020-03-14T09:00:00,7261000.0,7203000.0,7284000.0,7120000.0,1028.28037637
2020-03-14T10:00:00,7203000.0,7159000.0,7209000.0,6909000.0,1247.32547866
2020-03-14T11:00:00,7159000.0,7166000.0,7180000.0,7001000.0,937.76331369
2020-03-14T12:00:00,7166000.0,7198000.0,7224000.0,7103000.0,723.36103896
2020-03-14T13:00:00,7198000.0,7100000.0,7198000.0,7057000.0,473.1050394
2020-03-14T14:00:00,7100000.0,7027000.0,7126000.0,7019000.0,357.73467674
2020-03-14T15:00:00,7030000.0,7029000.0,7080000.0,6985000.0,429.72933288
2020-03-14T16:00:00,7029000.0,7048000.0,7062000.0,6988000.0,349.51030599
2020-03-14T17:00:00,7048000.0,6853000.0,7055000.0,6709000.0,1002.72165614
2020-03-14T18:00:00,6853000.0,6680000.0,6876000.0,6660000.0,602.05149077
2020-03-14T19:00:00,6680000.0,6895000.0,6917000.0,6600000.0,765.46226503
2020-03-14T20:00:00,6895000.0,6960000.0,7040000.0,6865000.0,579.77413647
2020-03-14T21:00:00,6960000.0,7006000.0,7014000.0,6818000.0,640.1771094
2020-03-14T22:00:00,7007000.0,6769000.0,7014000.0,6720000.0,855.987483
2020-03-14T23:00:00,6769000.0,6861000.0,6942000.0,6760000.0,444.82562715
2020-03-15T00:00:00,6860000.0,6812000.0,6930000.0,6790000.0,348.48463715
2020-03-15T01:00:00,6809000.0,6910000.0,6990000.0,6730000.0,463.08382213
2020-03-15T02:00:00,6910000.0,6929000.0,6946000.0,6853000.0,131.82281845
2020-03-15T03:00:00,6928000.0,6977000.0,7017000.0,6897000.0,261.75936123
2020-03-15T04:00:00,6977000.0,6921000.0,7016000.0,6897000.0,101.05764088
2020-03-15T05:00:00,6916000.0,6877000.0,6968000.0,6820000.0,156.81716911
2020-03-15T06:00:00,6877000.0,6871000.0,6903000.0,6820000.0,148.28065209
2020-03-15T07:00:00,6872000.0,6900000.0,6950000.0,6786000.0,222.69949822
2020-03-15T08:00:00,6899000.0,6823000.0,6899000.0,6725000.0,527.7672746
2020-03-15T09:00:00,6823000.0,6830000.0,6904000.0,6730000.0,460.15769108
2020-03-15T10:00:00,6836000.0,6766000.0,6867000.0,6751000.0,335.21852957
2020-03-15T11:00:00,6766000.0,6747000.0,6797000.0,6734000.0,349.31273276
2020-03-15T12:00:00,6747000.0,6675000.0,6769000.0,6660000.0,242.63286718
2020-03-15T13:00:00,6675000.0,6768000.0,6803000.0,6675000.0,344.51041255
2020-03-15T14:00:00,6768000.0,6745000.0,6775000.0,6710000.0,215.24527775
2020-03-15T15:00:00,6738000.0,6780000.0,6804000.0,6738000.0,225.15991138
2020-03-15T16:00:00,6780000.0,6769000.0,6820000.0,6730000.0,183.60038816
2020-03-15T17:00:00,6769000.0,6737000.0,6769000.0,6715000.0,228.72814876
2020-03-15T18:00:00,6737000.0,6731000.0,6758000.0,6716000.0,238.17199329
2020-03-15T19:00:00,6731000.0,6929000.0,7040000.0,6720000.0,1286.61435084
2020-03-15T20:00:00,6930000.0,6936000.0,6957000.0,6860000.0,407.16933237
2020-03-15T21:00:00,6936000.0,6857000.0,7089000.0,6817000.0,1255.19119466
2020-03-15T22:00:00,6856000.0,6844000.0,6879000.0,6809000.0,461.46964863
2020-03-15T23:00:00,6844000.0,6805000.0,6867000.0,6778000.0,358.86738314
2020-03-16T00:00:00,6805000.0,6811000.0,6847000.0,6779000.0,184.19339801
2020-03-16T01:00:00,6811000.0,6768000.0,6829000.0,6753000.0,143.10926662
2020-03-16T02:00:00,6768000.0,6782000.0,6878000.0,6762000.0,164.58534693
2020-03-16T03:00:00,6782000.0,6800000.0,6830000.0,6763000.0,44.37218852
